datetime,GHI,GHIcs,k,year
2016-01-09 10:00:00,30.718761111111114,267.36469981471134,0.11434935075132711,2016
2016-01-09 10:30:00,75.04593888888888,297.0442512981427,0.2517148770680553,2016
2016-01-09 11:00:00,74.8122777777778,314.4644504223227,0.2380619504572099,2016
2016-01-09 11:30:00,77.03775555555556,319.1268204065699,0.24139910956713162,2016
2016-01-09 12:00:00,52.05836666666667,310.90351791715057,0.16684829919169394,2016
2016-01-09 12:30:00,52.6474,290.0218856677217,0.18291522555444067,2016
2016-01-09 13:00:00,75.79955000000004,257.0932200685037,0.29536421957291964,2016
2016-01-09 13:30:00,87.90244999999997,213.21010102444887,0.41562788059556927,2016
2016-01-09 14:00:00,65.99920555555556,160.21278165269064,0.41181662530167507,2016
2016-01-09 14:30:00,55.96744444444442,101.45299113674919,0.5713775483947805,2016
2016-01-09 15:00:00,57.541187050359724,50.023843758405704,1.148930897765685,2016
2016-01-10 07:30:00,13.988999999999999,31.403029278531974,0.4457859277433418,2016
2016-01-10 08:00:00,20.263066666666656,60.032348237990504,0.33019341553929593,2016
2016-01-10 08:30:00,26.41227222222222,119.13855431350063,0.22770617528693593,2016
2016-01-10 09:00:00,29.129383333333333,177.04135974260427,0.16512417223754575,2016
2016-01-10 09:30:00,26.4936277777778,227.99479140759334,0.1159580390582517,2016
2016-01-10 10:00:00,30.204122222222225,269.21076445671105,0.11264525155577769,2016
2016-01-10 10:30:00,36.03570555555556,299.1022380950043,0.11985092562268493,2016
2016-01-10 11:00:00,60.80894444444447,316.7238103636403,0.19197022867640026,2016
2016-01-10 11:30:00,50.34160555555553,321.5734504930342,0.15653990386350658,2016
2016-01-10 12:00:00,38.049722222222265,313.5187891119487,0.12137356842842441,2016
2016-01-10 12:30:00,33.979911111111115,292.78135219101716,0.11646974142223487,2016
2016-01-10 13:00:00,34.449072222222235,259.96409577171397,0.13141304993909836,2016
2016-01-10 13:30:00,33.49393333333332,216.1453637861096,0.15747365869384428,2016
2016-01-10 14:00:00,26.43630555555555,163.13565574001547,0.1642824330941999,2016
2016-01-10 14:30:00,16.666572222222232,104.21037174311172,0.1552138162636159,2016
2016-01-10 15:00:00,27.747952054794524,51.31661398118094,0.6143727800626948,2016
2016-01-11 07:30:00,5.99453846153846,31.86159356112642,0.18853078360098094,2016
2016-01-11 08:00:00,15.16755,60.98353637244451,0.22754456920022517,2016
2016-01-11 08:30:00,44.32770000000001,120.4119642787966,0.3818357613998877,2016
2016-01-11 09:00:00,65.11208333333336,178.570367571329,0.35713465159966723,2016
2016-01-11 09:30:00,84.09433333333332,229.75611315379982,0.3642408891286738,2016
2016-01-11 10:00:00,290.7080166666667,271.1926908333079,1.0649619726282853,2016
2016-01-11 10:30:00,300.1130555555555,301.2948232774362,0.9954763927557648,2016
2016-01-11 11:00:00,255.42797222222205,319.11537081079103,0.8027682318650711,2016
2016-01-11 11:30:00,159.17777222222227,324.14900525697544,0.4910922989062599,2016
2016-01-11 12:00:00,176.44253333333333,316.2589964370358,0.5570023568858921,2016
2016-01-11 12:30:00,106.24045000000004,295.6611741187644,0.35904151988970284,2016
2016-01-11 13:00:00,96.83534444444447,262.9502587759333,0.3735277335460815,2016
2016-01-11 13:30:00,63.584933333333346,219.19049540140995,0.2827208254523245,2016
2016-01-11 14:00:00,70.8775722222222,166.16296828767327,0.4122381329743599,2016
2016-01-11 14:30:00,36.02964999999996,107.06800976501535,0.34124072464747063,2016
2016-01-11 15:00:00,11.77016233766234,52.53750559470693,0.21603503865986154,2016
2016-01-12 07:30:00,22.962500000000002,32.2706744683311,0.7096256418380699,2016
2016-01-12 08:00:00,29.805388888888892,62.042179685681305,0.49439233929062115,2016
2016-01-12 08:30:00,66.74855555555557,121.81067946549481,0.5395218871326505,2016
2016-01-12 09:00:00,53.562577777777754,180.23178461517898,0.30353636564360414,2016
2016-01-12 09:30:00,130.83040000000003,231.6523256929637,0.5703083249124602,2016
2016-01-12 10:00:00,93.89518888888884,273.309530621226,0.34429486718484476,2016
2016-01-12 10:30:00,64.11770555555559,303.62079221658684,0.2125460501087763,2016
2016-01-12 11:00:00,94.57742553310885,321.63768072880083,0.2945676963455996,2016
2016-01-12 11:30:00,66.39572222222225,326.85182779692593,0.20310976917213855,2016
2016-01-12 12:00:00,59.48814444444445,319.1223126659081,0.1870969178166058,2016
2016-01-12 12:30:00,75.89842222222227,298.6593986914444,0.2535110990302097,2016
2016-01-12 13:00:00,24.36275555555555,266.04969154046034,0.09016672268285003,2016
2016-01-12 13:30:00,17.729849999999992,222.34350402334945,0.08065515222001828,2016
2016-01-12 14:00:00,20.548611111111118,169.2929053955784,0.12357744451331316,2016
2016-01-12 14:30:00,23.751738888888895,110.0245667251253,0.210605619458838,2016
2016-01-12 15:00:00,6.687909781040215,53.97835955759794,0.12897534494298468,2016
2016-01-13 07:30:00,13.3844,32.628846341059514,0.41123685623711176,2016
2016-01-13 08:00:00,14.174699999999998,63.20948375609719,0.23716741805472294,2016
2016-01-13 08:30:00,28.57149444444443,123.33491178270899,0.22990454570094673,2016
2016-01-13 09:00:00,78.89630000000002,182.02528304740014,0.4238640119204381,2016
2016-01-13 09:30:00,109.28288333333332,233.68272338056235,0.46700778271369037,2016
2016-01-13 10:00:00,92.84717777777779,275.5602706364219,0.33979754823630237,2016
2016-01-13 10:30:00,99.83284999999992,306.0788650437583,0.3261067819699423,2016
2016-01-13 11:00:00,318.8245,324.2892257846788,0.9802556674249915,2016
2016-01-13 11:30:00,341.019388888889,329.68020128869205,1.0338548011673743,2016
2016-01-13 12:00:00,244.48117222222234,322.10685479827214,0.7604295244902125,2016
2016-01-13 12:30:00,167.4300888888889,301.7740215663789,0.5508286880109285,2016
2016-01-13 13:00:00,98.65494444444447,269.2603280239114,0.3657626485568038,2016
2016-01-13 13:30:00,76.24484999999999,225.6023488397993,0.3348145224524386,2016
2016-01-13 14:00:00,96.12410555555552,172.52359395822518,0.567988524965285,2016
2016-01-13 14:30:00,52.38627222222225,113.07860609050668,0.46807746946515194,2016
2016-01-13 15:00:00,39.08939644970415,55.34299577318355,0.8193060833188118,2016
2016-01-14 07:30:00,10.62582608695652,33.20617534681897,0.3206410497967624,2016
2016-01-14 08:00:00,15.342655555555552,64.48667939817288,0.24173453240336756,2016
2016-01-14 08:30:00,19.665799999999994,124.98482810155484,0.15887680296443582,2016
2016-01-14 09:00:00,64.53868888888888,183.95046482925957,0.34898094240937655,2016
2016-01-14 09:30:00,86.26538333333333,235.84652154281176,0.36425217224631146,2016
2016-01-14 10:00:00,98.45141111111111,277.9438172336052,0.35444864301058454,2016
2016-01-14 10:30:00,90.33313333333332,308.6676839573098,0.29374906954567026,2016
2016-01-14 11:00:00,58.060116666666666,327.0684186234284,0.17770952502297568,2016
2016-01-14 11:30:00,44.901933333333346,332.63234225042146,0.1350116419774195,2016
2016-01-14 12:00:00,65.58845000000002,325.2106802712278,0.2018829528239367,2016
2016-01-14 12:30:00,49.43401666666662,305.0029858598354,0.16174260726089523,2016
2016-01-14 13:00:00,51.87703333333333,272.5800553422222,0.19075940629042087,2016
2016-01-14 13:30:00,44.5796,228.96494409799743,0.19502525462156267,2016
2016-01-14 14:00:00,45.165977777777776,175.85310784238524,0.2609867601076269,2016
2016-01-14 14:30:00,34.28883888888888,116.22860183258692,0.2945849358774918,2016
2016-01-14 15:00:00,16.597741573033712,56.62688076072264,0.3028044937683359,2016
2016-01-15 07:30:00,22.83955555555556,33.73276354432263,0.6794379963434843,2016
2016-01-15 08:00:00,84.75431666666664,65.87499000035983,1.1704020035403901,2016
2016-01-15 08:30:00,169.45580555555566,126.76052436063189,1.3530407788197503,2016
2016-01-15 09:00:00,235.68951666666675,186.00683960679473,1.2711811439411966,2016
2016-01-15 09:30:00,281.8820611111111,238.14283730134724,1.1845493365262512,2016
2016-01-15 10:00:00,318.23962777777786,280.4589799068677,1.1346705332621485,2016
2016-01-15 10:30:00,353.9047277777778,311.3857996190984,1.1366590656636983,2016
2016-01-15 11:00:00,351.74766111111126,329.97358808411934,1.0652494004951005,2016
2016-01-15 11:30:00,398.57634444444454,335.70639258264316,1.1872566880735143,2016
2016-01-15 12:00:00,424.89149999999984,328.43178176942945,1.2926706431146484,2016
2016-01-15 12:30:00,127.80432777777779,308.34417962531336,0.4111417096755448,2016
2016-01-15 13:00:00,55.54042222222222,276.006713774263,0.20042010223453638,2016
2016-01-15 13:30:00,51.917644444444434,232.42916142763139,0.22475520098156984,2016
2016-01-15 14:00:00,25.372299999999996,179.2794724300035,0.1394990274153131,2016
2016-01-15 14:30:00,34.76599999999998,119.4729458367637,0.28659743760329154,2016
2016-01-15 15:00:00,13.75623333333333,59.04047399193294,0.24628669116709523,2016
2016-01-15 15:30:00,10.6515,30.760691963790546,0.3463584396360086,2016
2016-01-16 07:30:00,32.57874193548387,34.24124603801025,0.9531512521150095,2016
2016-01-16 08:00:00,54.67229444444445,67.22753968332073,0.8368057767533387,2016
2016-01-16 08:30:00,92.29808888888884,128.46037675241612,0.707973718150162,2016
2016-01-16 09:00:00,102.42265,187.95968671778965,0.552716987342131,2016
2016-01-16 09:30:00,264.01959444444446,240.31609455670497,1.078458811145908,2016
2016-01-16 10:00:00,243.36170555555546,282.83678423254753,0.8582466545153303,2016
2016-01-16 10:30:00,346.4039333333334,313.95585473289793,1.1036249251305186,2016
2016-01-16 11:00:00,358.056711111111,332.7227413242834,1.077189952716706,2016
2016-01-16 11:30:00,184.33818333333338,338.61886033702643,0.5444463077105034,2016
2016-01-16 12:00:00,177.59666111111125,331.48813493270177,0.5354207426447327,2016
2016-01-16 12:30:00,137.7121166666667,311.5202274852608,0.44227296273130173,2016
2016-01-16 13:00:00,242.0132722222224,279.27142604931385,0.8607772822949131,2016
2016-01-16 13:30:00,142.95030555555556,235.73982622517656,0.6066348870418949,2016
2016-01-16 14:00:00,127.2276611111111,182.5690124524122,0.691058953224859,2016
2016-01-16 14:30:00,65.59605555555552,122.6123085584579,0.5146770224075539,2016
2016-01-16 15:00:00,23.109194444444448,61.71194543869656,0.3978048153059144,2016
2016-01-16 15:30:00,21.981999999999996,31.86729926037799,0.6913119111697407,2016
2016-01-17 07:30:00,11.968628571428573,34.73037051001355,0.34657648378335326,2016
2016-01-17 08:00:00,17.02198333333334,68.54149942988458,0.25532990957682833,2016
2016-01-17 08:30:00,36.98552222222224,130.08193019571334,0.2740738746349383,2016
2016-01-17 09:00:00,86.71127222222222,189.8067777786637,0.45346096397245345,2016
2016-01-17 09:30:00,120.81007777777776,242.36410446418762,0.5026591156713535,2016
2016-01-17 10:00:00,116.24358888888898,285.0749649198171,0.40979192847483603,2016
2016-01-17 10:30:00,92.49384444444445,316.3754381924973,0.29134554301001925,2016
2016-01-17 11:00:00,104.35929999999995,335.3132760585907,0.31201382540666783,2016
2016-01-17 11:30:00,96.7108888888889,341.366915427871,0.2832493232076969,2016
2016-01-17 12:00:00,73.2777277777778,334.376641491441,0.21907508414730154,2016
2016-01-17 12:30:00,103.10577222222223,314.5277043553793,0.32994473707730104,2016
2016-01-17 13:00:00,131.97730000000004,282.3703406498022,0.4652636287566916,2016
2016-01-17 13:30:00,91.67135000000005,238.89247675363538,0.3843036359460801,2016
2016-01-17 14:00:00,64.39619444444443,185.71629590378075,0.34963844417463547,2016
2016-01-17 14:30:00,109.75314444444442,125.63954914440272,0.9319861040774531,2016
2016-01-17 15:00:00,42.69737222222221,64.33106588734915,0.6688284003064319,2016
2016-01-17 15:30:00,26.240363636363643,32.933688612940024,0.8011124291285434,2016
2016-01-18 07:30:00,23.79897435897436,35.30307970336113,0.6745075037835135,2016
2016-01-18 08:00:00,51.03906666666667,69.96419049353068,0.7311977000897641,2016
2016-01-18 08:30:00,100.43199444444441,131.82549511775062,0.7561755258320975,2016
2016-01-18 09:00:00,167.9268611111111,191.7806613885728,0.8720037316592963,2016
2016-01-18 09:30:00,181.65856666666667,244.53968069822702,0.7411760968587732,2016
2016-01-18 10:00:00,244.27828333333335,287.43924797040836,0.8479159940259413,2016
2016-01-18 10:30:00,292.3921777777779,318.91823154222743,0.9186620651787459,2016
2016-01-18 11:00:00,231.64682777777767,338.0231286768789,0.6854640158195558,2016
2016-01-18 11:30:00,218.9527277777777,344.22965806321565,0.6360561052016482,2016
2016-01-18 12:00:00,187.38481111111116,337.37464666383397,0.555226482959855,2016
2016-01-18 12:30:00,167.57079999999996,317.63907065702745,0.5273949313693282,2016
2016-01-18 13:00:00,142.39498333333333,285.56723969596896,0.4986801867349959,2016
2016-01-18 13:30:00,118.59789433221093,242.1370716893967,0.48936775016919737,2016
2016-01-18 14:00:00,101.45094999999993,188.9497218988903,0.5411053672746411,2016
2016-01-18 14:30:00,82.28790000000001,128.74870751993544,0.6390090543884566,2016
2016-01-18 15:00:00,48.18304999999998,67.03503082754634,0.7306508325521449,2016
2016-01-18 15:30:00,29.737033333333336,34.05625355386036,0.8751011293614854,2016
2016-01-19 07:30:00,19.131488372093028,35.95971891341311,0.5331793983560364,2016
2016-01-19 08:00:00,32.09971111111113,71.49604139951612,0.46365492941803577,2016
2016-01-19 08:30:00,38.992038888888885,133.69038517508548,0.28976944123422355,2016
2016-01-19 09:00:00,73.21562777777785,193.88012129869523,0.37706288049216646,2016
2016-01-19 09:30:00,112.7835055555556,246.84127779083613,0.4528602245423881,2016
2016-01-19 10:00:00,138.44435555555555,289.92784498137826,0.47883966728139715,2016
2016-01-19 10:30:00,147.41293888888885,321.5822527229588,0.45785144157130314,2016
2016-01-19 11:00:00,126.80898888888895,340.85016054987113,0.3729520832477516,2016
2016-01-19 11:30:00,138.61969444444443,347.20482730117067,0.39921068026096834,2016
2016-01-19 12:00:00,161.43623888888897,340.47980310385344,0.47432569802438423,2016
2016-01-19 12:30:00,94.29202222222216,320.85193349561837,0.29340526326445215,2016
2016-01-19 13:00:00,81.54046111111114,288.859734729582,0.2829688105381699,2016
2016-01-19 13:30:00,84.31150555555553,245.47129339158977,0.3440435159695974,2016
2016-01-19 14:00:00,87.87983333333332,192.26713974880948,0.46034121588165106,2016
2016-01-19 14:30:00,87.83732777777773,131.93794449123345,0.6766048133488989,2016
2016-01-19 15:00:00,56.34736666666664,69.82251633398468,0.8041541460093385,2016
2016-01-19 15:30:00,32.509026315789484,35.23410002313879,0.9256959891306367,2016
2016-01-20 07:30:00,16.37717021276596,36.70070931486528,0.44901491386738485,2016
2016-01-20 08:00:00,24.754216666666668,73.13742591785211,0.3405292186469387,2016
2016-01-20 08:30:00,49.75490555555555,135.6758329190074,0.3677912428678315,2016
2016-01-20 09:00:00,77.80595000000004,196.1038513544029,0.39336065479782056,2016
2016-01-20 09:30:00,104.53969999999998,249.26726101815916,0.4215418368246338,2016
2016-01-20 10:00:00,122.72746111111111,292.5388844072906,0.41824985585581675,2016
2016-01-20 10:30:00,116.57966111111115,324.365445941659,0.3591808924806343,2016
2016-01-20 11:00:00,110.41489444444447,343.79217077731516,0.32107986859690707,2016
2016-01-20 11:30:00,145.7384666666666,350.290112594875,0.4160003349353214,2016
2016-01-20 12:00:00,126.87217222222225,343.6897270061474,0.3688958346360184,2016
2016-01-20 12:30:00,89.77322777777779,324.1638763722757,0.2767640955087675,2016
2016-01-20 13:00:00,97.33601111111115,292.24542516573393,0.33445871911509395,2016
2016-01-20 13:30:00,82.88035555555554,248.89282024881808,0.33373765807171313,2016
2016-01-20 14:00:00,91.92101666666662,195.66639530505782,0.473496453761336,2016
2016-01-20 14:30:00,88.09752222222224,135.20539885925646,0.6542269807309357,2016
2016-01-20 15:00:00,42.62967777777778,72.69210184328122,0.5853216481055072,2016
2016-01-20 15:30:00,25.276652173913046,36.46629011937533,0.6982417964044493,2016
2016-01-21 07:30:00,24.852807692307685,37.38458648493072,0.6721940972080797,2016
2016-01-21 08:00:00,33.47703888888889,74.88866160725458,0.4579935313233631,2016
2016-01-21 08:30:00,47.23415555555558,137.7809988271031,0.3450529886351679,2016
2016-01-21 09:00:00,81.5107611111111,198.45046790650122,0.40801649665612366,2016
2016-01-21 09:30:00,120.89884444444448,251.81591956911208,0.4787568803228709,2016
2016-01-21 10:00:00,216.6095611111112,295.2704243374243,0.7273355836401401,2016
2016-01-21 10:30:00,348.0283722222224,327.26569348744243,1.0595711045524905,2016
2016-01-21 11:00:00,385.97993333333346,346.8469066833671,1.1127288868410423,2016
2016-01-21 11:30:00,336.8701722222222,353.48316272645576,0.9528949462148314,2016
2016-01-21 12:00:00,138.54401111111116,347.00200531769724,0.3992860653074823,2016
2016-01-21 12:30:00,142.7283277777778,327.5724645746657,0.43493731148894343,2016
2016-01-21 13:00:00,145.38177777777778,295.72190185768164,0.49610153936820167,2016
2016-01-21 13:30:00,172.05369999999988,252.39932853700464,0.6791838399328307,2016
2016-01-21 14:00:00,173.50516666666664,199.14533153688154,0.8962188337094792,2016
2016-01-21 14:30:00,173.3813166666667,138.54918828776985,1.2499282786055956,2016
2016-01-21 15:00:00,90.07352777777777,75.64227723281688,1.222466884175871,2016
2016-01-21 15:30:00,45.676277777777756,37.751840243706745,1.2078422774902127,2016
2016-01-22 07:30:00,54.2907192982456,38.15165959320893,1.4673112981543601,2016
2016-01-22 08:00:00,83.38255555555553,76.7500095400499,1.117746512813337,2016
2016-01-22 08:30:00,99.1064388888889,140.0049807227029,0.7153490449863166,2016
2016-01-22 09:00:00,111.96499444444439,200.91852203735922,0.559251358634199,2016
2016-01-22 09:30:00,140.64705000000004,254.48547910181105,0.5510713918376937,2016
2016-01-22 10:00:00,293.4307444444445,298.12046427263783,0.9815503475728722,2016
2016-01-22 10:30:00,360.70137777777785,330.2808261372553,1.092784245032824,2016
2016-01-22 11:00:00,353.30345555555544,350.0120725094556,1.0094654496937563,2016
2016-01-22 11:30:00,356.3602222222221,356.7815925645975,0.9989029187761962,2016
2016-01-22 12:00:00,349.1175166666666,350.41420043394993,0.997099716518314,2016
2016-01-22 12:30:00,353.4804833333333,331.0752477674322,1.0659725335597228,2016
2016-01-22 13:00:00,326.7047055555555,299.28674761405296,1.0912906659096777,2016
2016-01-22 13:30:00,254.7496888888889,255.9884910544603,1.0007651572568148,2016
2016-01-22 14:00:00,214.37097222222215,202.70178582140304,1.0485805017000585,2016
2016-01-22 14:30:00,120.3515666666667,141.96740688520538,0.8508952501006765,2016
2016-01-22 15:00:00,82.41741666666664,78.67144670051856,1.0740802942878538,2016
2016-01-22 15:30:00,41.272904761904755,38.94626256919989,1.0631965831147114,2016
2016-01-23 07:30:00,49.21846774193548,39.00178039232991,1.2973826523005647,2016
2016-01-23 08:00:00,48.01122222222224,78.7216723343706,0.610777131076744,2016
2016-01-23 08:30:00,187.70099012345685,142.3468202372028,1.3261042775979166,2016
2016-01-23 09:00:00,243.27237188552195,203.50650827681758,1.1971043872011526,2016
2016-01-23 09:30:00,292.73967777777784,257.2741104358077,1.1386123562676358,2016
2016-01-23 10:00:00,331.8195999999999,301.08695280513047,1.102400719533579,2016
2016-01-23 10:30:00,357.3635090347924,333.4086292890427,1.0721635853659277,2016
2016-01-23 11:00:00,372.95636666666655,353.2853336931558,1.0556322621499283,2016
2016-01-23 11:30:00,384.9169333333335,360.18298532728835,1.0686573269170256,2016
2016-01-23 12:00:00,371.54155,353.9238503690204,1.0495198976637305,2016
2016-01-23 12:30:00,354.04674444444436,334.6697580717265,1.0586395126429244,2016
2016-01-23 13:00:00,363.17091111111114,302.93753327709226,1.2000234098036953,2016
2016-01-23 13:30:00,246.9240722222223,259.6579714256824,0.9401994492720754,2016
2016-01-23 14:00:00,213.84683888888893,206.33358310674512,1.0491636959990365,2016
2016-01-23 14:30:00,188.91377222222226,145.4581189830995,1.3082350640179763,2016
2016-01-23 15:00:00,95.19554444444451,81.77792899407613,1.1691700661500386,2016
2016-01-23 15:30:00,55.4782705932565,40.33388694576732,1.3663518204790308,2016
2016-01-24 07:30:00,43.537,39.791313798672455,1.1177369686175653,2016
2016-01-24 08:00:00,73.5396277777778,80.80378855303044,0.8992714544080468,2016
2016-01-24 08:30:00,154.05472777777774,144.80550419272132,1.0613860799283739,2016
2016-01-24 09:00:00,247.64269444444415,206.21286772576585,1.2016261414648806,2016
2016-01-24 09:30:00,216.12887777777783,260.1799324621134,0.8405721273756535,2016
2016-01-24 10:00:00,161.94140555555555,304.16778944837773,0.532750652437811,2016
2016-01-24 10:30:00,207.84108888888878,336.6468433028446,0.6194847813267323,2016
2016-01-24 11:00:00,196.87517777777794,356.66431550192,0.5517652156086107,2016
2016-01-24 11:30:00,246.9809499999999,363.6848893949222,0.679098947715588,2016
2016-01-24 12:00:00,245.01583888888894,357.52846371636156,0.6847023818812041,2016
2016-01-24 12:30:00,226.1967888888888,338.3535032084265,0.6688934385778891,2016
2016-01-24 13:00:00,217.29255555555537,306.67180919137866,0.7083876514194078,2016
2016-01-24 13:30:00,150.96955000000003,263.4054142020207,0.5713175294182191,2016
2016-01-24 14:00:00,139.50150000000005,210.03852526886095,0.6653293559541573,2016
2016-01-24 14:30:00,82.57487777777777,149.01934944691948,0.548702174443656,2016
2016-01-24 15:00:00,59.52122777777782,84.95995426439298,0.7118105901171028,2016
2016-01-24 15:30:00,32.6014,41.62570695641767,0.7864902290635631,2016
2016-01-25 07:30:00,85.72904743083004,41.04808899964946,2.1148495563569965,2016
2016-01-25 08:00:00,126.13892222222229,82.99642353774274,1.5492388178796321,2016
2016-01-25 08:30:00,186.7371833333333,147.37996119837024,1.2724466569583641,2016
2016-01-25 09:00:00,241.830861111111,209.03598601559966,1.158646971844524,2016
2016-01-25 09:30:00,291.2745944444444,263.2010099038998,1.1072734871816872,2016
2016-01-25 10:00:00,332.3967444444446,307.3608215219512,1.08163498941792,2016
2016-01-25 10:30:00,363.91184444444417,339.993159176114,1.070402718273159,2016
2016-01-25 11:00:00,382.6780777777779,360.1465973399658,1.0625628339503594,2016
2016-01-25 11:30:00,388.49159444444433,367.2848111781022,1.057740712994024,2016
2016-01-25 12:00:00,384.02492777777775,361.22551107682074,1.0631247709423095,2016
2016-01-25 12:30:00,364.52410555555565,342.1239565610422,1.0655188774190854,2016
2016-01-25 13:00:00,334.1980777777778,310.4870940408886,1.0765725383722167,2016
2016-01-25 13:30:00,292.6081444444444,267.2284327619,1.09538707641074,2016
2016-01-25 14:00:00,242.57331111111114,213.81437868695275,1.135808698365189,2016
2016-01-25 14:30:00,187.65191111111105,152.6490724720566,1.2347903588784115,2016
2016-01-25 15:00:00,100.6219111111111,88.21565920195914,1.1333479107770414,2016
2016-01-25 15:30:00,56.266443181818175,43.11066794247475,1.257790977083447,2016
2016-01-26 07:30:00,67.25626249999998,41.616407304009364,1.6380751474890343,2016
2016-01-26 08:00:00,91.79706111111112,85.2995584416615,1.1012705337175448,2016
2016-01-26 08:30:00,120.07672222222223,150.06905568354023,0.8070757770231469,2016
2016-01-26 09:00:00,148.85060000000001,211.974188709681,0.7040540396238255,2016
2016-01-26 09:30:00,188.1930555555554,266.3353487593473,0.7066651904187443,2016
2016-01-26 10:00:00,246.08692777777773,310.6638390828027,0.7930904103231757,2016
2016-01-26 10:30:00,284.24828333333335,343.44521268932203,0.8267480209851761,2016
2016-01-26 11:00:00,309.89875000000023,363.7297059676816,0.8522190592149994,2016
2016-01-26 11:30:00,355.0407944444445,370.9802073663999,0.9569456395031989,2016
2016-01-26 12:00:00,366.64267222222196,365.01241634821685,1.0045860378023719,2016
2016-01-26 12:30:00,355.3447055555555,345.9785475650479,1.0271110037826374,2016
2016-01-26 13:00:00,326.4851555555557,314.3808644606581,1.0385930841487372,2016
2016-01-26 13:30:00,285.6083777777777,271.1245983580289,1.0537154345564053,2016
2016-01-26 14:00:00,237.41251506024096,219.9097536336329,1.0802552978409963,2016
2016-01-26 14:30:00,215.08,186.67218790618446,1.1521850763889598,2016
2016-01-27 07:30:00,47.20873255813955,42.65229368492118,1.12751993895538,2016
2016-01-27 08:00:00,63.366838888888914,87.71307964513828,0.74385485997009,2016
2016-01-27 08:30:00,105.05401111111112,152.87158196289704,0.684324802266454,2016
2016-01-27 09:00:00,158.3087222222222,215.02573694936532,0.736311498813909,2016
2016-01-27 09:30:00,183.48127222222217,269.58089237386133,0.6812274314842348,2016
2016-01-27 10:00:00,213.2857111111111,314.07457090600445,0.6782590518345183,2016
2016-01-27 10:30:00,260.1671666666667,347.00058006638443,0.7495598306975405,2016
2016-01-27 11:00:00,243.09538888888892,367.4111107342651,0.6620406811597231,2016
2016-01-27 11:30:00,273.6303555555557,374.7684796789607,0.7300883172390523,2016
2016-01-27 12:00:00,283.0089833333334,368.88655098162724,0.766795492991458,2016
2016-01-27 12:30:00,245.92750000000004,349.91465548458575,0.7031206432067175,2016
2016-01-27 13:00:00,241.78333888888878,318.35054841518854,0.7597678658701827,2016
2016-01-27 13:30:00,166.88988333333333,275.0914332941432,0.6055058384213875,2016
2016-01-27 14:00:00,133.6562222222223,221.5696458349299,0.603968948330321,2016
2016-01-27 14:30:00,108.89213373253489,159.163698995519,0.6930894478111927,2016
2016-01-27 15:00:00,109.9397,94.94016798662338,1.1743842796809227,2016
2016-01-27 15:30:00,76.3008396226415,45.92075238030016,1.671204716448721,2016
2016-01-28 07:30:00,44.02643478260871,43.7706563008064,1.0080577237196875,2016
2016-01-28 08:00:00,70.38872777777776,90.23676969039045,0.8010431666168497,2016
2016-01-28 08:30:00,123.34832777777774,155.78625961901292,0.7835376299831904,2016
2016-01-28 09:00:00,244.20246111111095,218.18882461642525,1.1129098471117103,2016
2016-01-28 09:30:00,236.29961666666665,272.93551940217117,0.8731192623346701,2016
2016-01-28 10:00:00,231.49579444444439,317.5906828126674,0.7291896091769634,2016
2016-01-28 10:30:00,229.8583833333334,350.65677644522873,0.6561521850691711,2016
2016-01-28 11:00:00,269.6501333333333,371.18822207396715,0.7250754878554153,2016
2016-01-28 11:30:00,372.6925833333334,378.64697331513014,0.9841972961621741,2016
2016-01-28 12:00:00,314.90323333333345,372.84523234434425,0.8438159675337137,2016
2016-01-28 12:30:00,271.412188888889,353.929607686826,0.7666996857654108,2016
2016-01-28 13:00:00,215.06031666666678,322.3935234003909,0.6697405940736328,2016
2016-01-28 13:30:00,251.03649444444434,279.12640914580203,0.9026714181098908,2016
2016-01-28 14:00:00,223.77871666666655,225.54433858032795,0.9941619257855753,2016
2016-01-28 14:30:00,177.24557777777784,163.9280076971501,1.0892281598903657,2016
2016-01-28 15:00:00,98.74772777777783,98.40476125046838,0.9993171716586887,2016
2016-01-28 15:30:00,53.88799130434783,47.38914791004173,1.1538569679912667,2016
2016-01-29 07:30:00,28.1811515151515,44.8211147173355,0.6287815342189095,2016
2016-01-29 08:00:00,49.91021111111111,92.87029964949666,0.5387123168365827,2016
2016-01-29 08:30:00,137.87649444444443,158.811730005484,0.8447382679656348,2016
2016-01-29 09:00:00,231.45915000000002,221.46157678754486,1.034274825696362,2016
2016-01-29 09:30:00,218.13195555555535,276.39704335281925,0.7998515201541434,2016
2016-01-29 10:00:00,160.51436666666666,321.2097779169383,0.49912972945460526,2016
2016-01-29 10:30:00,191.57712777777783,354.4112566162461,0.5389116632361239,2016
2016-01-29 11:00:00,349.01965000000024,375.05839259892946,0.9312052750183827,2016
2016-01-29 11:30:00,180.70358333333326,382.61297832265103,0.47236589177043004,2016
2016-01-29 12:00:00,206.40322222222227,376.88572530913564,0.5475419022740532,2016
2016-01-29 12:30:00,127.25161666666668,358.02068140944516,0.35475532412864097,2016
2016-01-29 13:00:00,139.42005555555556,326.5071183696226,0.42738315821576045,2016
2016-01-29 13:30:00,119.87160555555555,283.22694885489886,0.4245329121527425,2016
2016-01-29 14:00:00,157.65581111111112,229.58050160434993,0.6975844137230337,2016
2016-01-29 14:30:00,209.19328595679008,167.81018602515374,1.2411513981739284,2016
2016-01-29 15:00:00,120.06576111111119,101.93462387333027,1.1403688912623449,2016
